1,'','','caid=2',0,2,1,'1451353183,1447209542,1438414804,1438414804,',0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,'','','caid=605&ccid1=218',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,'','','caid=605&ccid1=219',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,'','','caid=605&ccid1=220',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,'','','caid=605&ccid1=221',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,'','','caid=605&ccid1=222',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,'','','caid=605&ccid1=223',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,'','','caid=605&ccid1=224',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,'','','caid=605&ccid1=225',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,'','','caid=612',0,612,1,'1447740980,',0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,'','','caid=612&ccid1=207',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,'','','caid=612&ccid1=208',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,'','','caid=612&ccid1=209',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,'','','caid=612&ccid1=210',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,'','','caid=612&ccid1=211',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,'','','caid=612&ccid1=212',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,'','','caid=612&ccid1=213',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,'','','caid=612&ccid1=214',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,'','','caid=612&ccid1=215',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,'','','caid=612&ccid1=216',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,'','','caid=612&ccid1=217',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,'','','caid=612&ccid1=218',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,'','','caid=612&ccid1=219',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,'','','caid=612&ccid1=220',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,'','','caid=612&ccid1=221',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,'','','caid=612&ccid1=222',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,'','','caid=612&ccid1=223',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,'','','caid=612&ccid1=224',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,'','','caid=612&ccid1=225',0,612,2,'1438414886,1438414886,1438414886,1438414886,1438414886,1438414886,',0,0,67,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,'','','caid=613',0,613,1,'1438414888,1438414888,1438414888,1438414888,1438414888,1438414888,',0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,'','','caid=613&ccid1=207',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,'','','caid=613&ccid1=208',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,'','','caid=613&ccid1=209',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,'','','caid=613&ccid1=210',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,'','','caid=613&ccid1=211',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,'','','caid=613&ccid1=212',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,'','','caid=613&ccid1=213',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,'','','caid=613&ccid1=214',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,'','','caid=613&ccid1=215',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,'','','caid=613&ccid1=216',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,'','','caid=613&ccid1=217',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,'','','caid=613&ccid1=218',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,'','','caid=613&ccid1=219',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,'','','caid=613&ccid1=220',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,'','','caid=613&ccid1=221',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,'','','caid=613&ccid1=222',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,'','','caid=613&ccid1=223',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,'','','caid=613&ccid1=224',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,'','','caid=613&ccid1=225',0,613,2,'1438414890,1438414890,1438414890,1438414890,1438414890,1438414890,',0,0,68,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,'','','caid=614',0,614,1,'1438414892,1438414892,1438414892,1438414892,1438414892,1438414892,',0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,'','','caid=614&ccid1=207',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,'','','caid=614&ccid1=208',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,'','','caid=614&ccid1=209',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,'','','caid=614&ccid1=210',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,'','','caid=614&ccid1=211',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,'','','caid=614&ccid1=212',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,'','','caid=614&ccid1=213',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,'','','caid=614&ccid1=214',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,'','','caid=614&ccid1=215',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,'','','caid=614&ccid1=216',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,'','','caid=614&ccid1=217',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,'','','caid=614&ccid1=218',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,'','','caid=614&ccid1=219',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,'','','caid=614&ccid1=220',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,'','','caid=614&ccid1=221',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,'','','caid=614&ccid1=222',0,614,2,'1438414894,1438414894,1438414894,1438414894,1438414894,1438414894,',0,0,69,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,'','','caid=614&ccid1=223',0,614,2,'1446528977,',0,0,69,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,'','','caid=614&ccid1=224',0,614,2,'1446528977,',0,0,69,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,'','','caid=614&ccid1=225',0,614,2,'1446528977,',0,0,69,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,'','','caid=617',0,617,1,'1446528977,',0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,'','','caid=617&ccid1=207',0,617,2,'1446528977,',0,0,71,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,'','','caid=617&ccid1=208',0,617,2,'1446528977,',0,0,71,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,'','','caid=617&ccid1=209',0,617,2,'1446528977,',0,0,71,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,'','','caid=617&ccid1=210',0,617,2,'1446528977,',0,0,71,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,'','','caid=617&ccid1=211',0,617,2,'1446528977,',0,0,71,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,'','','caid=617&ccid1=212',0,617,2,'1446528977,',0,0,71,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,'','','caid=617&ccid1=213',0,617,2,'1446528977,',0,0,71,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,'','','caid=617&ccid1=214',0,617,2,'1446528977,',0,0,71,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,'','','caid=617&ccid1=215',0,617,2,'1446528977,',0,0,71,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,'','','caid=617&ccid1=216',0,617,2,'1446528977,',0,0,71,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,'','','caid=617&ccid1=217',0,617,2,'1446528977,',0,0,71,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,'','','caid=617&ccid1=218',0,617,2,'1446528977,',0,0,71,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,'','','caid=617&ccid1=219',0,617,2,'1446528977,',0,0,71,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,'','','caid=617&ccid1=220',0,617,2,'1446528977,',0,0,71,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,'','','caid=617&ccid1=221',0,617,2,'1446528977,',0,0,71,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,'','','caid=617&ccid1=222',0,617,2,'1446528977,',0,0,71,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,'','','caid=617&ccid1=223',0,617,2,'1446528847,',0,0,71,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,'','','caid=617&ccid1=224',0,617,2,'1446528847,',0,0,71,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,'','','caid=617&ccid1=225',0,617,2,'1446528847,',0,0,71,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,'','','caid=618',0,618,1,'1446528847,',0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,'','','caid=618&ccid1=207',0,618,2,'1446528847,',0,0,72,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,'','','caid=618&ccid1=208',0,618,2,'1446528847,',0,0,72,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,'','','caid=618&ccid1=209',0,618,2,'1446528847,',0,0,72,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,'','','caid=618&ccid1=210',0,618,2,'1446528847,',0,0,72,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,'','','caid=618&ccid1=211',0,618,2,'1446528847,',0,0,72,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,'','','caid=618&ccid1=212',0,618,2,'1446528847,',0,0,72,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,'','','caid=618&ccid1=213',0,618,2,'1446528847,',0,0,72,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,'','','caid=618&ccid1=214',0,618,2,'1446528847,',0,0,72,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,'','','caid=618&ccid1=215',0,618,2,'1446528847,',0,0,72,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,'','','caid=618&ccid1=216',0,618,2,'1446528847,',0,0,72,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,'','','caid=618&ccid1=217',0,618,2,'1446528847,',0,0,72,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,'','','caid=618&ccid1=218',0,618,2,'1446528847,',0,0,72,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,'','','caid=618&ccid1=219',0,618,2,'1446528847,',0,0,72,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,'','','caid=618&ccid1=220',0,618,2,'1446528847,',0,0,72,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,'','','caid=618&ccid1=221',0,618,2,'1446528847,',0,0,72,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,'','','caid=618&ccid1=222',0,618,2,'1446528847,',0,0,72,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,'','','caid=618&ccid1=223',0,618,2,'1438414902,1438414902,1438414902,1438414902,1438414902,1438414902,',0,0,72,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,'','','caid=618&ccid1=224',0,618,2,'1438414902,1438414902,1438414902,1438414902,1438414902,1438414902,',0,0,72,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,'','','caid=618&ccid1=225',0,618,2,'1438414902,1438414902,1438414902,1438414902,1438414902,1438414902,',0,0,72,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,'','','caid=616',0,616,1,'1438414904,1438414904,1438414904,1438414904,1438414904,1438414904,',0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,'','','caid=616&ccid1=207',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,'','','caid=616&ccid1=208',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,'','','caid=616&ccid1=209',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,'','','caid=616&ccid1=210',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,'','','caid=616&ccid1=211',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,'','','caid=616&ccid1=212',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,'','','caid=616&ccid1=213',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,'','','caid=616&ccid1=214',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,'','','caid=616&ccid1=215',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,'','','caid=616&ccid1=216',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,'','','caid=616&ccid1=217',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,'','','caid=616&ccid1=218',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,'','','caid=616&ccid1=219',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,'','','caid=616&ccid1=220',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,'','','caid=616&ccid1=221',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,'','','caid=616&ccid1=222',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,'','','caid=616&ccid1=223',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,'','','caid=616&ccid1=224',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,'','','caid=616&ccid1=225',0,616,2,'1438414906,1438414906,1438414906,1438414906,1438414906,1438414906,',0,0,70,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,'','','caid=36',0,36,1,'1438414908,1438414908,1438414908,1438414908,1438414908,1438414908,',0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,'','','caid=5',0,5,1,'1438414910,1438414910,1438414910,1438414910,1438414910,1438414910,',0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,'','','caid=30',0,30,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,'','','caid=31',0,31,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,'','','caid=32',0,32,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,'','','caid=33',0,33,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,'','','caid=34',0,34,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,'','','caid=35',0,35,1,'1438414912,1438414912,1438414912,1438414912,1438414912,1438414912,',0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,'','','caid=37',0,37,1,'1438414914,1438414914,1438414914,1438414914,1438414914,1438414914,',0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,'','','caid=38',0,38,1,'1438414914,1438414914,1438414914,1438414914,1438414914,1438414914,',0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,'','','caid=39',0,39,1,'1438414914,1438414914,1438414914,1438414914,1438414914,1438414914,',0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,'','','caid=619',0,619,1,'1438414914,1438414914,1438414914,1438414914,1438414914,1438414914,',0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,'','','caid=516',0,516,1,'1444957461,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,'','','caid=517',0,517,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,'','','caid=521',0,521,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,'','','caid=522',0,522,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,'','','caid=523',0,523,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,'','','caid=524',0,524,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,'','','caid=518',0,518,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,'','','caid=525',0,525,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,'','','caid=526',0,526,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,'','','caid=527',0,527,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,'','','caid=528',0,528,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,'','','caid=519',0,519,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,'','','caid=529',0,529,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
